Price,NIFTY50,RELIANCE,TCS,HDFCBANK
Ticker,^NSEI,RELIANCE.NS,TCS.NS,HDFCBANK.NS
Date,,,,
2020-07-22,-0.002659843741967638,0.01632517287008894,-0.015443913168326646,-0.010773320061244077
2020-07-23,0.007414603621325298,0.026492191434602096,-0.009055434059638549,0.0035893488009896045
2020-07-24,-0.0019009541040186228,0.042038170638954445,-0.006376189560185762,-0.010046914372855549
2020-07-27,-0.0055854955772852745,0.0046718969099376045,0.022639840802124604,-0.036026787454025815
2020-07-28,0.015045520083450243,0.009921805787541723,0.04559570959045817,0.006601690180239336
2020-07-29,-0.008683204468886633,-0.03792844812982059,-0.014697697489568668,-0.020500458121751407
2020-07-30,-0.009029356907451743,0.00580194129279979,0.0015144915602691678,-0.013190156612850964
2020-07-31,-0.002588449519166038,-0.019996084517208447,0.0008331267030468707,-0.017135355742289034
2020-08-03,-0.016558554850121334,-0.02850964382692351,-0.012016400343307901,-0.03027558289448942
2020-08-04,0.01852527473195631,0.0681097954723633,-0.001975990946148002,0.03880808119255761
2020-08-05,0.0005766923029565639,-0.011292901470629387,0.004346700077752263,-0.013628777045268246
2020-08-06,0.00883342483924069,0.003591027292459987,0.02128105459904514,0.012716197769115704
2020-08-07,0.0012402330418245548,0.005770279668666456,-0.005539011726875693,0.0030222772034890384
2020-08-10,0.004990233307851035,-0.01246999223630823,-0.0054827644877782295,0.006493159516884278
2020-08-11,0.004634224153283686,0.006559172692437919,-0.001271367528711446,0.015113972686086097
2020-08-12,-0.0012460495124746427,-0.002909849593861248,-0.009939902360892266,-0.0027695813796786324
2020-08-13,-0.0007032817179241128,-0.0026119782451178844,-0.0012858345417417368,-0.004381168680548297
2020-08-14,-0.010859185489107238,-0.003895301781384315,-0.005470589767751872,-0.023502352114754856
2020-08-17,0.006126903182347498,-0.010677456069163755,0.005005111678675368,-0.0016446441064629043
2020-08-18,0.012217124027310865,0.012922083374305183,0.0072297336158544745,0.02273641085306103
2020-08-19,0.002022553472584474,0.006117507451475937,-0.005810730134897554,0.009514333314427803
2020-08-20,-0.0084681538079335,-0.016317876137625212,-0.0016630801730990862,-0.007150783128017553
2020-08-21,0.005237178104313519,-0.007274540220847727,-0.0018882111327726283,0.02485389399492471
2020-08-24,0.008306412509926262,0.006654475950458815,-0.00022259642099452538,0.028512293120388072
2020-08-25,0.000505678592222556,-0.00653454341899093,-0.002427164966126354,0.0023693898641457484
2020-08-26,0.006719694702452173,0.026166428700294647,0.004826318936436979,-0.0011169850882007907
2020-08-27,0.0008352117348219679,-0.012571097073961757,-0.002265913308643163,-0.005693757638986679
2020-08-28,0.007614134421611744,0.002626129588792937,-0.004390239379342859,0.0021559588860676675
2020-08-31,-0.0225838540823065,-0.01689398035616141,0.008318753785373695,0.001210571842199996
2020-09-01,0.007240464307211334,0.003143030104459493,-0.004840610988484646,0.010208996446062202
2020-09-02,0.005629164732428894,0.019429060302523893,0.008334340085004836,0.006058083561204735
2020-09-03,-0.0006547270470620276,-0.007593827255307347,0.015050606825801687,-0.0028697405544557447
2020-09-04,-0.01693737589976223,-0.01663779265709816,-0.0046639185538561445,-0.01031034865894685
2020-09-07,0.001868773014980915,0.0025961727591759,0.0165738246427145,-0.007893181985927613
2020-09-08,-0.003325649779789579,0.011671570723961579,0.009047772473575456,0.0017543607832829855
2020-09-09,-0.003482986529093653,0.025420355262652794,-0.008790047947967523,-0.014441592004300167
2020-09-10,0.01507030028649042,0.06824468821104943,0.001502580133312428,-0.00544082492950252
2020-09-11,0.0013267344350831917,0.002481742903753521,0.018256831090402277,-0.010971928238244716
2020-09-14,-0.002130620607789219,-0.007442152164795148,0.04822592184957172,-0.019377398708803877
2020-09-15,0.007120536611649034,0.007054342972501793,0.0,0.011792787570376589
2020-09-16,0.007156369643982706,0.0024546696160385943,0.004645682801210438,0.021395024640447156
2020-09-17,-0.007651223391398827,-0.011160704315288176,-0.01694264324439537,-0.00923182414126411
2020-09-18,-0.0009686278452831663,0.0030187230973150623,-0.004500183166719269,-0.0245704483026549
2020-09-21,-0.022360395533691877,-0.021857503965019606,0.006266355133699158,-0.007595262463370664
2020-09-22,-0.008650165364363744,-0.02001415590748945,0.023115185745016857,-0.01333535673061862
2020-09-23,-0.0019564998051874198,0.008847512215940342,-0.022243460592980362,0.01137994549376252
2020-09-24,-0.02975046086629724,-0.02248494319960958,-0.056351686698924375,-0.016220717696278954
2020-09-25,0.02239317919403798,0.00935461321167953,0.037883720774729686,0.013112477834852428
2020-09-28,0.015917509782938703,0.006586715534855021,0.0016500292974169109,0.00972257534234546
2020-09-29,-0.00045874615382283734,0.012911291986384542,0.025272446970429983,0.007889634590831151
2020-09-30,0.0022384940193966077,-0.004777525407296535,0.0015663200584999468,0.014992083369809311
2020-10-01,0.014948800566928164,-0.0040810251564663965,0.0124207579012314,0.02594462928309511
2020-10-05,0.007539152980994381,-0.005881731804952431,0.0697706940512601,0.006662842316647864
2020-10-06,0.013731761801546099,-0.0008366407222244709,0.0031363605197646167,0.026346904601196854
2020-10-07,0.006533795478530655,0.021107120349138826,0.00794486251396814,0.015739412135688864
2020-10-08,0.008123590712403974,-0.008117163564278676,0.03227693957277016,0.02510707581990774
2020-10-09,0.00670357110102055,-0.00259331444972238,-0.0045219527374607375,0.03443150467421194
2020-10-12,0.0014048980594053501,0.0016104702390870953,0.006042840479468934,-0.016263913827106073
2020-10-13,0.0002974848313881938,0.019324461115138202,-0.0012199061680346903,-0.012603207688328236
2020-10-14,0.0030578533826602027,0.0029769091582840176,-0.0017600083781662433,0.010830271495419604
2020-10-15,-0.024583309443990238,-0.036051885273396624,-0.024865413620780513,-0.03549675552355033
2020-10-16,0.007004361448563385,-0.01401114688916775,0.008248780976291874,0.02541702853597212
2020-10-19,0.009358838750109354,0.00018384784180894756,-0.018905265751108295,0.0034957901176421767
2020-10-20,0.0019983305148122575,-0.009371900798763247,0.010072721600335656,0.016807921429139193
2020-10-21,0.003427863919924764,-0.014624830356731225,-0.023494138882736954,0.018416599200120905
2020-10-22,-0.0034572511936285335,-0.008342071516421069,-0.001589820324228164,-0.010806440629289794
2020-10-23,0.002845488039808009,0.0028910604403873555,0.005841915582050037,0.002024909354643164
2020-10-26,-0.01372280171939824,-0.04054011732840461,0.0005205777951158705,-0.020354475998910486
2020-10-27,0.010284540688903391,0.0026577635767459644,-0.02183057118865921,0.018167162510944624
2020-10-28,-0.013531751526031222,-0.011394242565383888,-0.0030271981770230594,-0.019241529424455922
2020-10-29,-0.0050255491286022155,0.0076515891657992306,0.003977088246573958,-0.018691865641624877
2020-10-30,-0.0024363388871728973,0.01352498525438056,0.012156691889138737,-0.003079271597573726
2020-11-02,0.00229500061940095,-0.09011792798813577,-0.022868332849668868,0.026431351943250886
2020-11-03,0.01229430453308261,-0.014512718379770695,0.011072622648645263,0.02655229614604264
2020-11-04,0.008009485529747545,0.033375450166293265,0.007395569281028167,0.0075438892801101606
2020-11-05,0.017629285844443805,0.02161296424814374,0.012193981526311006,0.009340755730034216
2020-11-06,0.011749715515175936,0.0372268804479997,0.00806568035271136,0.029844788914175857
2020-11-09,0.015976331587139476,0.010564057881617387,0.007048340796272319,0.024848371210658235
2020-11-10,0.013554232066476922,0.01637185546128448,-0.028646909564284565,0.038846243433012795
2020-11-11,0.009302637490367565,-0.04280682502341954,0.014314283809676847,-0.0026584971165599376
2020-11-12,-0.004587327240413277,-0.008649347925757417,-0.006251137693332118,-0.013216879100803136
2020-11-13,0.0022943363271255195,0.008248653905419305,-0.005330461992316429,-0.009448843409680944
2020-11-17,0.012053681426341886,-0.001578991379772775,0.0034566075450718874,0.03588781620054396
2020-11-18,0.004962716492027381,-0.003039889548728506,-0.014888804010466388,0.0001775012098073322
2020-11-19,-0.012956239372488106,-0.007095382793344783,0.0038949195171174315,-0.024686432639030607
2020-11-20,0.006816027431926412,-0.038040546702479465,0.008816156640335237,0.021095243227730556
2020-11-23,0.0052277864790618534,0.026597609369338557,0.02377305115206346,-0.006468412582608534
2020-11-24,0.009907106958531581,0.006820427317605018,-0.0008078376009406476,0.03078479793212953
2020-11-25,-0.015185397205090293,-0.008308237922995858,-0.007652380932588492,-0.0249220984965162
2020-11-26,0.009951532476185488,0.002461336672371437,0.007119766791265267,0.0168587598325205
2020-11-27,-0.0013908030691388337,-0.011745474825999686,-0.015166606271955485,0.009904040949473102
2020-12-01,0.01074476242399418,0.012922716101106216,0.01744262255943168,-0.005253610698963311
2020-12-02,0.0003584815807498976,0.0016610875505586532,0.008308469074639935,-0.01855536654186097
2020-12-03,0.0015354055912646832,0.0030085724249594176,-0.01469151858561929,-0.021371783600367632
2020-12-04,0.009445908959648398,-0.008847420618063684,0.006658121071110551,0.006080824659959082
2020-12-07,0.007304391112653887,0.005864419918805983,0.0037144136598553307,-0.009681422070799816
2020-12-08,0.002781459960611745,0.01799156384464559,0.021536704582092548,0.002947009040580581
2020-12-09,0.010114428562528128,0.016514886919888522,0.004814164585424889,0.022203062405780915
2020-12-10,-0.0037619219695161584,-0.009891204204630423,-0.009472615773126651,-0.015288128254960778
2020-12-11,0.0026340862816878062,-0.0005979639817166456,-0.00025127114947726196,-0.0022032637610485558
2020-12-14,0.0032728147749187795,-0.0072552405963818775,0.0050524540766981344,-0.0077315620243211215
2020-12-15,0.0007151234360649028,-0.00854853931537756,-0.01300563044221846,0.013859626623827821
2020-12-16,0.008429280641864136,0.0011136132917401863,0.018885940026495594,0.013847501218413558
2020-12-17,0.004229970438016461,0.004568329299165119,0.00849195614457329,0.021806291420597947
2020-12-18,0.0014435425896574643,0.002992050175323279,0.008001262481786524,-0.02134558962223375
2020-12-21,-0.03190866215630266,-0.026379938444646606,-0.014381219089757561,-0.02780346977787477
2020-12-22,0.010293127415086657,-0.0015477550645060898,0.01839269777391389,0.0003278104068605019
2020-12-23,0.009960389402299756,0.0036850157079925,0.012540855377715533,0.0018553778726408887
2020-12-24,0.01083363406633502,0.0255473795725614,0.00020603136321683884,0.015472201856530216
2020-12-28,0.008974658395164679,0.004577891909420401,0.006868040903053561,0.011210337065466657
2020-12-29,0.004272454296258275,-0.006635956413937655,0.00037540965606479813,0.010105413046985048
2020-12-30,0.003535836164182277,0.002734803877494607,-0.007260570396979657,0.003706768667981982
2020-12-31,-1.4318227638304822e-05,-0.005124542740930268,-0.016129783161374135,0.0026491750157671494
2021-01-01,0.002624978069994666,0.0011074744195418312,0.022622289190885988,-0.007863397850147611
2021-01-04,0.008127554493474463,0.0016841690972736884,0.037271580208772866,-0.006370966368334309
2021-01-05,0.00470131235786493,-0.012509852728307085,0.017464987051852204,0.007527989505500753
2021-01-06,-0.0037571814216639365,-0.026726013959372037,-0.013508384498214005,-0.004319922758600498
2021-01-07,-0.0006293676223474675,-0.001620749091439012,-0.00614697152851761,-0.003031420885489734
2021-01-08,0.014738082534464191,0.011730156414252004,0.028635132233112606,0.010815032605388823
2021-01-11,0.00953808562855032,-0.019029817766891288,0.017642719440196915,0.013735395179805002
2021-01-12,0.0054186068221036155,0.031032818733820047,-0.0005037308741470046,0.020154459730328065
2021-01-13,9.608621670051523e-05,-0.009369041463423431,-0.005020572391612357,-0.007013023059656167
2021-01-14,0.002109021789565324,0.011181214604270623,0.03053180440070162,-0.001292816159596618
2021-01-15,-0.01115432296065278,-0.01187782150412335,-0.00535159498493254,-0.0014308585496803647
2021-01-18,-0.010614788200058034,0.02371717795956416,-0.0035939654588557175,0.01115352810925086
2021-01-19,0.01665525875641371,0.016223894249080727,0.012016844066976088,0.013894107877172822
2021-01-20,0.008472274336760961,0.018816149779000077,0.014643892002679074,-0.007911048535773405
2021-01-21,-0.003718184091801354,0.021521667303031934,-0.010618971724802948,-0.011595000144734802
2021-01-22,-0.015085386074712022,-0.024006867617459036,0.008894721912096564,-0.021417032751243986
2021-01-25,-0.009297255190251277,-0.0544414631430994,-0.003578777265961105,0.013281250043570081
2021-01-27,-0.019244480891583437,-0.02398426803397602,-0.0092332119286887,-0.037080633553918316
2021-01-28,-0.010793693167934581,-0.009783969378484279,-0.0199772899126722,-0.027437507145478036
2021-01-29,-0.013328858232496075,-0.018610117767807053,-0.027015249745830198,0.013794918371924883
2021-02-01,0.04633334971971787,0.028552335853357532,0.00895918191656805,0.06018029575007753
2021-02-02,0.025349539675742865,0.015964254944524966,0.020212507464245646,0.05519474439908692
2021-02-03,0.009654368913945022,0.0025153561460899677,-0.0010619733011821952,0.009089915283809336
2021-02-04,0.007121340982025425,-0.0032945199085186185,-0.0036314324753356072,0.0027266348342784856
2021-02-05,0.0019181565175802602,-0.00028579191471974805,-0.009611968270734243,0.01164749095128607
2021-02-08,0.012753134705385865,0.01429622411823722,0.01762444820784615,0.0047770560173553325
2021-02-09,-0.00043010611605642915,0.0024055433594701594,-0.011641849214057875,0.004102989116020737
2021-02-10,-0.00018532057490518592,0.00923567175637793,0.011392876914850386,-0.01885069371288424
2021-02-11,0.004412176664707947,0.04040251377306193,-0.0022744696243804222,-0.005960507713419632
2021-02-12,-0.0006592696934370658,-0.00688259837761971,-0.0047523303354625925,0.006086872494981838
2021-02-15,0.009935142462115996,-0.004418107986119826,-0.016096761262159982,0.021667039496313597
2021-02-16,-8.162425642763527e-05,0.013147566561604845,-0.009938165333931956,0.006197459716531198
2021-02-17,-0.006850731452785171,0.011465798369346046,-0.01154988830458906,-0.02499240149332936
2021-02-18,-0.005931871684390037,-0.007492151538713018,-0.005138385534682066,-0.02050494460696425
2021-02-19,-0.009116143118184506,0.006075194910257335,0.00473135523088604,-0.00982747002604668
2021-02-22,-0.02063971564030592,-0.035323173389954096,-0.037614197554801374,0.005765908320965665
2021-02-23,0.002184873969705697,0.007615012677162947,0.007324722418526134,-0.012251740759757566
2021-02-24,0.01847152850052029,0.018387416858222438,-0.01082947520024994,0.049314667500760516
2021-02-25,0.007669725331353619,0.0396450683615289,0.015883404491998248,-3.104774465456576e-05
2021-02-26,-0.03836220275630364,-0.027683873445717315,-0.03430104950833066,-0.045856231056977025
2021-03-01,0.01586881087701919,0.007593976951476858,0.010277567060008706,0.015841024054770492
2021-03-02,0.010616431079728933,0.002043759073161129,0.027705740329270923,0.005947926349998117
2021-03-03,0.02164866615239294,0.04462112589615394,0.017394139786995968,0.011822434792353571
2021-03-04,-0.010871815118793142,-0.011992075299813445,-0.003077659907148687,-0.022174254835594022
2021-03-05,-0.009504125991607463,0.0013089325933715189,-0.013751002650449266,-0.014308840591824065
2021-03-08,0.001210972544447202,0.005675343573094303,-0.00036568122756310315,-0.006886380077204066
2021-03-09,0.009462861169810146,-2.279214951234342e-05,0.01452676088882763,0.027905661584621898
2021-03-10,0.005047340602462587,-0.004161904883413662,0.006533852412240434,-0.004329356583956822
2021-03-12,-0.009524722735275023,-0.020535209371505905,-0.004242285545648069,-0.0024456064904743624
2021-03-15,-0.006772300308835674,-0.013517231425120521,0.002677698555624746,-0.015127060479909419
2021-03-16,-0.0012767988653300596,-0.003943475994734953,0.01421630979144532,-0.010852527808052638
2021-03-17,-0.01276691115553913,-0.02177686453202208,0.0009321132129742044,-0.01117230562809656
2021-03-18,-0.011165071153974405,-0.022759283838913465,-0.024865433757335322,-0.002913189220980892
2021-03-19,0.012705880170274957,0.0356420830905529,0.004501755724749749,0.004350083682166521
2021-03-22,-0.0005155703072306843,-0.00945863341653781,0.025713965345051566,-0.01911312773829172
2021-03-23,0.005302656033791128,0.012096866905214441,0.004129389197580061,0.020881175857906484
2021-03-24,-0.018073523592070435,-0.01944535728411562,-0.006865064627566648,-0.01433404526141089
2021-03-25,-0.015550473459416195,-0.027658859571409067,-0.018186845781177807,-0.010502653451445292
2021-03-26,0.012652648509180619,0.0016055894402086817,0.0006358301209875159,0.01891994588234577
2021-03-30,0.023017860602701366,0.017222345425548218,0.029478557420889482,0.04099087267436342
2021-03-31,-0.010455164345430578,-0.012995041795885292,0.006091937784061824,-0.03941641617140293
2021-04-01,0.011952853344086897,0.009317015290164562,-0.00405198837400942,-0.0046302667117162
2021-04-05,-0.015560296479187625,-0.014572563805875183,0.023080740548865192,-0.02530481872548654
2021-04-06,0.0031172037135109875,-0.004174121811063884,0.007934276128664049,-0.006470936713065263
2021-04-07,0.0091890876818974,0.009305007491698915,0.0020499248081099664,0.004813867093478457
2021-04-08,0.003687760707936765,0.0012474062964862786,0.013948401893282196,-0.01000004887669722
2021-04-09,-0.0026221466406612408,-0.011687006480801423,0.0014758735214871262,-0.00774198697011251
2021-04-12,-0.03596463281723922,-0.03642648386204256,-0.02304920691559053,-0.03923340027033233
2021-04-13,0.013465132344700306,0.010747110446622006,-0.04488521220283012,0.02406684449470344
2021-04-15,0.005270570669209097,0.006449754151200013,0.0363475640219375,0.021022253665509544
2021-04-16,0.0024931716281266104,-0.0062945197738035205,-0.007421127783106898,-0.0010142553367379853
2021-04-19,-0.01783508230882999,-0.01585926164477649,-0.010492695329636344,-0.01143964548501832
2021-04-20,-0.0044004910090830246,-0.00028933039683471724,-0.005470772809954332,-0.014979994831029226
2021-04-22,0.007647441212800463,0.0027577271598507387,-0.008222483297117472,0.022105446416262043
2021-04-23,-0.004508280094204329,-0.001075869450750869,-0.002986236868011573,-0.005887166359265462
2021-04-26,0.009966685459202936,0.01743843091810378,-0.002801791200105194,-0.006633689843116279
2021-04-27,0.011534860370141113,0.02587682920944996,0.01001165099378944,0.023844892446311133
2021-04-28,0.014330678808834763,0.0043403191240986875,-0.0025255785157731496,0.026137839765167783
2021-04-29,0.002039728305535653,0.013304170482257903,-0.0028369972551680273,-0.002916137712680257
2021-04-30,-0.017869525228607498,-0.014707029675635199,-0.025883595965621602,-0.04174200058668842
2021-05-03,0.0002084917272909865,-0.017933819910263854,0.00044462151172130034,0.0015211440270786844
2021-05-04,-0.009450624224999165,-0.021906893076414986,0.004189350092558581,-0.01862470126859431
2021-05-05,0.008336116981918119,0.0018245158398608394,0.014954329712374556,0.010211435731987198
2021-05-06,0.007289775876840782,0.005660645256102557,0.005074892055496367,-0.0012125174311539955
2021-05-07,0.006657040403640492,0.00038841059397459315,0.006870237595055507,0.009837877205086568
2021-05-10,0.008009262800994111,-0.0028771743045063127,0.004013783469955896,0.003598373395411368
2021-05-11,-0.006149068019026527,0.0036015997675601574,-0.00730687043234925,-0.011546492627134126
2021-05-12,-0.0104409988264523,-0.010399744408980739,-0.011271764944458994,-0.0028897101944694997
2021-05-14,-0.001273235308628596,0.012544238862090962,-0.01176106589505053,-0.009079979138439697
2021-05-17,0.016577589783995917,0.011827856026634585,0.0059628740623710345,0.03778175269047325
2021-05-18,0.012317273309973075,0.013980934734094154,0.006186422451576589,0.02499314594194834
2021-05-19,-0.005172788238334181,0.004566995351699917,-0.0022036811873084893,-0.012607037440818182
2021-05-20,-0.008291052039504188,-0.005850615209426828,-0.007163785536874306,-0.017572290284349038
2021-05-21,0.01790193553229923,0.008600986401465165,0.0066767942468994,0.04403304675176678
2021-05-24,0.0014750202275935762,-0.008475092368076061,0.00032477733590295177,0.00841273660794052
2021-05-25,0.0007070938155468382,-0.011395860268643228,0.015371062704361836,-0.020744151708655602
2021-05-26,0.0060964006336564555,0.003508513149843548,0.01418908005373175,-0.0012853817971526886
2021-05-27,0.0023759962804964516,0.003066312222204804,0.006784164899254312,0.003784183023263276
2021-05-28,0.006356190262519319,0.058332847989129424,-0.011512593894810205,0.013931382824333052
2021-05-31,0.00948793489109113,0.030788975027062186,0.004934122740868507,0.008213883049116443
2021-06-01,-0.000510320620107419,0.003972991358002684,-0.0019483941943353763,-0.0027414975439509098
2021-06-02,8.67120656808025e-05,0.014805271651770686,-0.007497087600947068,-0.005106592369786915
2021-06-03,0.007301728008600275,0.003808705559917034,0.0037634439515327506,0.010943818470848252
2021-06-04,-0.0012818385093088212,-0.008704261850168888,0.0007958280353336259,-0.012973824405534082
2021-06-07,0.0051811361952536165,0.016705112468280846,0.012470412185785991,-0.0007330357196538952
2021-06-08,-0.0007335750962069031,-0.005763099344169154,0.005310669462461503,-0.011264270960184739
2021-06-09,-0.0066772200430738555,-0.01804319093945041,3.1435341132952635e-05,-0.0018560973202406978
2021-06-10,0.006527933518834105,0.0036714660703207297,0.005157708464036872,0.000506573850889749
2021-06-11,0.003906490354253145,0.017196878354438883,0.01756467209299589,0.003571972779560331
2021-06-14,0.0007908589968395644,0.014244219959791304,0.0007787180507749057,-0.004653061166460461
2021-06-15,0.003623640223476974,0.0022692347594032093,-0.0041598490586166135,0.007273664538710526
2021-06-16,-0.006429256198967984,-0.01721411261806354,0.003548942501566951,-0.003798616364418363
2021-06-17,-0.004841201776747716,0.0018296748788142762,0.013167404405975795,-0.012539530540656844
2021-06-18,-0.0005132013116724437,0.0045031833276150445,-0.006182683002698501,0.009301225472196703
2021-06-21,0.0040185031994205474,0.00519842307040082,-0.007366474295267927,0.005996273920770828
2021-06-22,0.0016656491552922152,-0.00515358328583645,0.008548526194472772,-0.0032969441740456767
2021-06-23,-0.005454598542621072,-0.009207632368073761,-0.012129501691517811,0.0011450731318769299
2021-06-24,0.006576170313444658,-0.023791773441837197,0.03382390114593173,0.013871727607565608
2021-06-25,0.004416920149496724,-0.023040295299522666,0.00213187495279304,0.005858284452116925
2021-06-28,-0.0028823598351750412,-0.00880577974041006,-0.013115200000666393,-0.004465103221063341
2021-06-29,-0.004197939462444536,0.0008625330046723366,0.001227897037759283,0.00013311161753429005
2021-06-30,-0.0017127578361914226,0.010885086042067869,0.0014658884782891158,-0.0027666027930902575
2021-07-01,-0.0026431873739428875,-0.0060353147126264925,-0.0012712553637825984,-0.007471664454629138
2021-07-02,0.0026877238189711517,0.014715135600953557,-0.004814729462519313,-0.004280159147271013
2021-07-05,0.007107867426692256,0.009885084790006963,-0.0013391034367161126,0.01011473010458732
2021-07-06,-0.0010172694162285671,-0.011883187251763811,-0.0178333970693441,0.025907745719136965
2021-07-07,0.003874103121228537,-0.006966098186953483,0.0038702476539773595,0.0031227951755864896
2021-07-08,-0.009602209739377547,-0.00830431291500017,-0.005035784023716456,-0.012451286777543728
2021-07-09,-0.0024254228908178565,-0.010279148223484495,-0.015572518518633218,-0.012208791352743279
2021-07-12,0.00017843152513541638,0.006209059061363713,-0.004702077015630998,-0.010036827777558504
2021-07-13,0.0076020168050800795,0.00745726035182668,-0.0017396667627443223,0.009936949685991231
2021-07-14,0.00262743737830436,-0.006546097561062913,0.008434572803186696,-0.0017994279886242087
2021-07-15,0.0044212840314639245,-0.0017512641120736017,-0.0014351838043934451,0.014272491098748097
2021-07-16,-5.022699813825734e-05,0.014327661414633309,-0.0025476343646473882,0.0010844220784917147
2021-07-19,-0.010796990571541962,-0.006387545441678796,-0.0031977673070746468,-0.034312702150932066
2021-07-20,-0.007666291987629491,-0.002456634158781906,0.0066350952276426275,-0.019114151918094832
2021-07-22,0.012204454864528006,0.012765672479288292,0.003285549423833588,0.003838174999427827
2021-07-23,0.0020201963552988087,-0.007098348517469217,-0.0010888913537083678,-0.004115461534594575
2021-07-26,-0.001994894010794567,-0.013795608369181872,-0.004773502576839253,-0.005699774060121857
2021-07-27,-0.004941269190283573,-0.010576479193697107,-0.004576568914760429,0.0036182053881129634
2021-07-28,-0.0023556712745251398,-0.008625885635498222,0.004654703098100035,-0.01571580152254977
2021-07-29,0.0043858132000563635,0.007773882814214918,-0.0006256759291756469,0.000670045702308005
2021-07-30,-0.000976516135808173,-0.0087804943158824,-0.008910599094713706,0.0057650936312897035
2021-08-02,0.007716153904229494,0.01811231910526815,0.01626837062273879,-0.002667347448009346
2021-08-03,0.015342653128218075,0.007331291665767431,0.02014080832228588,0.008434278296355936
2021-08-04,0.007906900379200192,0.0076346201315812155,-0.003339005151201991,0.021104227895531888
2021-08-05,0.002199451962862978,0.014393705422911362,0.0030500885030720535,0.01325383436003627
2021-08-06,-0.0034672374282357825,-0.021405800388181188,0.007840673293564302,0.005239290229169868
2021-08-09,0.0012339690711517842,-0.005712751189263172,0.0038900163473940307,0.007508797722449844
2021-08-10,0.0013430068163520583,0.00523381630250288,0.003364957177504033,0.002490228311193208
2021-08-11,0.00013207834532344713,0.013911120203784837,0.003084799088220739,-0.008459289116836811
2021-08-12,0.005032710127087298,-0.0032167147511068628,0.002255105706290745,0.0043051718841946515
2021-08-13,0.010014172717061967,0.016517566531950665,0.032768152030788845,0.016382933638971316
2021-08-16,0.0020519176533692787,0.01289626985424974,0.002753588121133215,0.0028789540197216184
2021-08-17,0.0031074454639570138,-0.004264829479609408,0.02280175613574882,-0.010475436190659371
2021-08-18,-0.002757400455017452,0.0038736588927973828,0.0021089818614570266,-0.0010900226717065423
2021-08-20,-0.007168531033199722,-0.011294002868618619,-0.00029513394066285614,0.0011560182422332649
2021-08-23,0.002789286998064274,0.0065420153664995095,0.02164900838191344,0.0064816276682223535
2021-08-24,0.007738343720985011,0.009825124485774198,-0.0066752402546505964,0.022216295088660926
2021-08-25,0.0006043901504665573,0.008617737828002278,0.012596204680390521,-0.0009304718825574142
2021-08-26,0.00013525068417903375,0.012564791719107985,0.0035056022971895686,-0.001670976300831263
2021-08-27,0.004096857993577663,-0.0013682828490557087,0.013068674576876835,-0.0040924426510520005
2021-08-30,0.013429259014094868,0.01905501940962478,-0.005080249738168032,0.01270589014575695
2021-08-31,0.011810427696351353,-0.005344033935970566,0.022744968811850636,0.008350352227709672
2021-09-01,-0.0032710789243950112,0.003955498271283068,-0.019063617007804377,-0.00145574682416964
2021-09-02,0.009204293951085803,0.011969934720862777,0.03226041682300666,0.006249971992248767
2021-09-03,0.005176808010644206,0.0401941988489565,0.0013802873529123712,-0.00818322405172108
2021-09-06,0.003123863322045117,0.015413394013898771,0.002586575008456715,-0.00658871312665275
2021-09-07,-0.0009039273439216094,0.0062878941844925875,-0.009416080255653787,0.0022648226871734116
2021-09-08,-0.0004954320044973781,-0.003920360325360715,-0.011001341049710442,0.004545981011173945
2021-09-09,0.0009071862729865194,-0.0023675338591318353,0.004559999678255341,-0.0049602488596206945
2021-09-13,-0.0008034211637875494,-0.022535150056737716,0.014129574592531082,-0.008354268979723035
2021-09-14,0.0014221395731308123,-0.0013080032009485886,0.010489794003607862,-0.0045101783075909225
2021-09-15,0.007991527890878581,0.004150160972971733,0.017512183360252044,-0.001130854592213071
2021-09-16,0.006261987530756848,0.020764164062130292,-0.013044453165158081,0.008465496426027959
2021-09-17,-0.002518817158814708,-0.015626574995369916,-0.019518887053805344,0.01413098092708989
2021-09-20,-0.01076276621795277,0.0015881796952632802,-0.0011371979678753078,-0.014194981932700704
2021-09-21,0.009445425055689747,0.0043134502537193475,0.010264840879507029,-0.005077666478711913
2021-09-22,-0.0008744061752431491,0.010671904199628964,-0.00020711944793922767,-0.011828887258325546
2021-09-23,0.01562383807742847,0.024145544825766585,0.0018365897321588563,0.023392397390832
2021-09-24,0.0016958112674268218,-0.0028960113977923737,0.0005298401062844457,0.019896351308563983
2021-09-27,0.00010643971788971012,0.01667649826968626,-0.008912712674745549,0.014597402472970564
2021-09-28,-0.005982542262753364,0.009305141964561737,-0.015178530327113426,-0.006203349819266147
2021-09-29,-0.002103719495544819,-0.007959045845677722,0.0033679391105889203,-0.013213497402607766
2021-09-30,-0.005273255224157625,-0.0034079917821006576,-0.00432110874166081,0.0006899043099862709
2021-10-01,-0.004898963801205104,0.0017647139133456931,-0.012083954412532256,-0.00771019110827065
2021-10-04,0.009039488024266832,0.012776244932067762,0.011487907868186415,0.0019252988756210767
2021-10-05,0.007380358946066971,0.020541474374588115,0.015776352548128054,0.006098298577639012
2021-10-06,-0.009941397212065623,-0.019095094091980517,-0.005860952405017191,0.01211730023728091
2021-10-07,0.00814702470131476,0.004890693862803571,0.021289064902688316,-0.002728383736668295
2021-10-08,0.005876323303578524,0.03770728636149864,0.010921782532318946,-0.00488627398377146
